Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
India,IND,2005,CPIA quality of public administration rating (1=low to 6=high),IQ.CPA.PADM.XQ,3.5
India,IND,2013,CPIA equity of public resource use rating (1=low to 6=high),IQ.CPA.PRES.XQ,4
India,IND,2012,CPIA equity of public resource use rating (1=low to 6=high),IQ.CPA.PRES.XQ,4
India,IND,2011,CPIA equity of public resource use rating (1=low to 6=high),IQ.CPA.PRES.XQ,4
India,IND,2010,CPIA equity of public resource use rating (1=low to 6=high),IQ.CPA.PRES.XQ,4
India,IND,2009,CPIA equity of public resource use rating (1=low to 6=high),IQ.CPA.PRES.XQ,4
India,IND,2008,CPIA equity of public resource use rating (1=low to 6=high),IQ.CPA.PRES.XQ,4
India,IND,2007,CPIA equity of public resource use rating (1=low to 6=high),IQ.CPA.PRES.XQ,4
India,IND,2006,CPIA equity of public resource use rating (1=low to 6=high),IQ.CPA.PRES.XQ,4
India,IND,2005,CPIA equity of public resource use rating (1=low to 6=high),IQ.CPA.PRES.XQ,4
India,IND,2013,CPIA property rights and rule-based governance rating (1=low to 6=high),IQ.CPA.PROP.XQ,3.5
India,IND,2012,CPIA property rights and rule-based governance rating (1=low to 6=high),IQ.CPA.PROP.XQ,3.5
India,IND,2011,CPIA property rights and rule-based governance rating (1=low to 6=high),IQ.CPA.PROP.XQ,3.5
India,IND,2010,CPIA property rights and rule-based governance rating (1=low to 6=high),IQ.CPA.PROP.XQ,3.5
India,IND,2009,CPIA property rights and rule-based governance rating (1=low to 6=high),IQ.CPA.PROP.XQ,3.5
India,IND,2008,CPIA property rights and rule-based governance rating (1=low to 6=high),IQ.CPA.PROP.XQ,3.5
India,IND,2007,CPIA property rights and rule-based governance rating (1=low to 6=high),IQ.CPA.PROP.XQ,3.5
India,IND,2006,CPIA property rights and rule-based governance rating (1=low to 6=high),IQ.CPA.PROP.XQ,3.5
India,IND,2005,CPIA property rights and rule-based governance rating (1=low to 6=high),IQ.CPA.PROP.XQ,3.5
India,IND,2013,CPIA social protection rating (1=low to 6=high),IQ.CPA.PROT.XQ,3.5
India,IND,2012,CPIA social protection rating (1=low to 6=high),IQ.CPA.PROT.XQ,3.5
India,IND,2011,CPIA social protection rating (1=low to 6=high),IQ.CPA.PROT.XQ,3.5
India,IND,2010,CPIA social protection rating (1=low to 6=high),IQ.CPA.PROT.XQ,3.5
India,IND,2009,CPIA social protection rating (1=low to 6=high),IQ.CPA.PROT.XQ,3.5
India,IND,2008,CPIA social protection rating (1=low to 6=high),IQ.CPA.PROT.XQ,3.5
India,IND,2007,CPIA social protection rating (1=low to 6=high),IQ.CPA.PROT.XQ,3.5
India,IND,2006,CPIA social protection rating (1=low to 6=high),IQ.CPA.PROT.XQ,3.5
India,IND,2005,CPIA social protection rating (1=low to 6=high),IQ.CPA.PROT.XQ,3.5
India,IND,2013,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.6
India,IND,2012,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.6
India,IND,2011,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.6
India,IND,2010,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.6
India,IND,2009,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.7
India,IND,2008,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.7
India,IND,2007,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.7
India,IND,2006,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.7
India,IND,2005,CPIA public sector management and institutions cluster average (1=low to 6=high),IQ.CPA.PUBS.XQ,3.7
India,IND,2013,CPIA efficiency of revenue mobilization rating (1=low to 6=high),IQ.CPA.REVN.XQ,4
India,IND,2012,CPIA efficiency of revenue mobilization rating (1=low to 6=high),IQ.CPA.REVN.XQ,4
India,IND,2011,CPIA efficiency of revenue mobilization rating (1=low to 6=high),IQ.CPA.REVN.XQ,4
India,IND,2010,CPIA efficiency of revenue mobilization rating (1=low to 6=high),IQ.CPA.REVN.XQ,4
India,IND,2009,CPIA efficiency of revenue mobilization rating (1=low to 6=high),IQ.CPA.REVN.XQ,4
India,IND,2008,CPIA efficiency of revenue mobilization rating (1=low to 6=high),IQ.CPA.REVN.XQ,4
India,IND,2007,CPIA efficiency of revenue mobilization rating (1=low to 6=high),IQ.CPA.REVN.XQ,4
India,IND,2006,CPIA efficiency of revenue mobilization rating (1=low to 6=high),IQ.CPA.REVN.XQ,4
India,IND,2005,CPIA efficiency of revenue mobilization rating (1=low to 6=high),IQ.CPA.REVN.XQ,4
India,IND,2013,CPIA policies for social inclusion/equity cluster average (1=low to 6=high),IQ.CPA.SOCI.XQ,3.7
India,IND,2012,CPIA policies for social inclusion/equity cluster average (1=low to 6=high),IQ.CPA.SOCI.XQ,3.7
India,IND,2011,CPIA policies for social inclusion/equity cluster average (1=low to 6=high),IQ.CPA.SOCI.XQ,3.6
India,IND,2010,CPIA policies for social inclusion/equity cluster average (1=low to 6=high),IQ.CPA.SOCI.XQ,3.7
India,IND,2009,CPIA policies for social inclusion/equity cluster average (1=low to 6=high),IQ.CPA.SOCI.XQ,3.7
India,IND,2008,CPIA policies for social inclusion/equity cluster average (1=low to 6=high),IQ.CPA.SOCI.XQ,3.7
India,IND,2007,CPIA policies for social inclusion/equity cluster average (1=low to 6=high),IQ.CPA.SOCI.XQ,3.7
India,IND,2006,CPIA policies for social inclusion/equity cluster average (1=low to 6=high),IQ.CPA.SOCI.XQ,3.7
India,IND,2005,CPIA policies for social inclusion/equity cluster average (1=low to 6=high),IQ.CPA.SOCI.XQ,3.7
India,IND,2013,CPIA structural policies cluster average (1=low to 6=high),IQ.CPA.STRC.XQ,3.5
India,IND,2012,CPIA structural policies cluster average (1=low to 6=high),IQ.CPA.STRC.XQ,3.5
India,IND,2011,CPIA structural policies cluster average (1=low to 6=high),IQ.CPA.STRC.XQ,3.66666666666667
India,IND,2010,CPIA structural policies cluster average (1=low to 6=high),IQ.CPA.STRC.XQ,3.66666666666667
India,IND,2009,CPIA structural policies cluster average (1=low to 6=high),IQ.CPA.STRC.XQ,3.66666666666667
India,IND,2008,CPIA structural policies cluster average (1=low to 6=high),IQ.CPA.STRC.XQ,3.7
India,IND,2007,CPIA structural policies cluster average (1=low to 6=high),IQ.CPA.STRC.XQ,3.83333333333333
India,IND,2006,CPIA structural policies cluster average (1=low to 6=high),IQ.CPA.STRC.XQ,3.66666666666667
India,IND,2005,CPIA structural policies cluster average (1=low to 6=high),IQ.CPA.STRC.XQ,3.66666666666667
India,IND,2013,CPIA trade rating (1=low to 6=high),IQ.CPA.TRAD.XQ,4
India,IND,2012,CPIA trade rating (1=low to 6=high),IQ.CPA.TRAD.XQ,4
India,IND,2011,CPIA trade rating (1=low to 6=high),IQ.CPA.TRAD.XQ,4
India,IND,2010,CPIA trade rating (1=low to 6=high),IQ.CPA.TRAD.XQ,3.5
India,IND,2009,CPIA trade rating (1=low to 6=high),IQ.CPA.TRAD.XQ,3.5
India,IND,2008,CPIA trade rating (1=low to 6=high),IQ.CPA.TRAD.XQ,3.5
India,IND,2007,CPIA trade rating (1=low to 6=high),IQ.CPA.TRAD.XQ,4
India,IND,2006,CPIA trade rating (1=low to 6=high),IQ.CPA.TRAD.XQ,3.5
India,IND,2005,CPIA trade rating (1=low to 6=high),IQ.CPA.TRAD.XQ,3.5
India,IND,2013,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",IQ.CPA.TRAN.XQ,3.5
India,IND,2012,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",IQ.CPA.TRAN.XQ,3.5
India,IND,2011,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",IQ.CPA.TRAN.XQ,3.5
India,IND,2010,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",IQ.CPA.TRAN.XQ,3.5
India,IND,2009,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",IQ.CPA.TRAN.XQ,3.5
India,IND,2008,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",IQ.CPA.TRAN.XQ,3.5
India,IND,2007,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",IQ.CPA.TRAN.XQ,3.5
India,IND,2006,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",IQ.CPA.TRAN.XQ,3.5
India,IND,2005,"CPIA transparency, accountability, and corruption in the public sector rating (1=low to 6=high)",IQ.CPA.TRAN.XQ,3.5
India,IND,2018,Methodology assessment of statistical capacity (scale 0 - 100),IQ.SCI.MTHD,100
India,IND,2017,Methodology assessment of statistical capacity (scale 0 - 100),IQ.SCI.MTHD,100
India,IND,2016,Methodology assessment of statistical capacity (scale 0 - 100),IQ.SCI.MTHD,90
India,IND,2015,Methodology assessment of statistical capacity (scale 0 - 100),IQ.SCI.MTHD,80
India,IND,2014,Methodology assessment of statistical capacity (scale 0 - 100),IQ.SCI.MTHD,80
India,IND,2013,Methodology assessment of statistical capacity (scale 0 - 100),IQ.SCI.MTHD,70
India,IND,2012,Methodology assessment of statistical capacity (scale 0 - 100),IQ.SCI.MTHD,80
India,IND,2011,Methodology assessment of statistical capacity (scale 0 - 100),IQ.SCI.MTHD,80
India,IND,2010,Methodology assessment of statistical capacity (scale 0 - 100),IQ.SCI.MTHD,90
India,IND,2009,Methodology assessment of statistical capacity (scale 0 - 100),IQ.SCI.MTHD,80
India,IND,2008,Methodology assessment of statistical capacity (scale 0 - 100),IQ.SCI.MTHD,90
India,IND,2007,Methodology assessment of statistical capacity (scale 0 - 100),IQ.SCI.MTHD,90
India,IND,2006,Methodology assessment of statistical capacity (scale 0 - 100),IQ.SCI.MTHD,80
India,IND,2005,Methodology assessment of statistical capacity (scale 0 - 100),IQ.SCI.MTHD,70
India,IND,2004,Methodology assessment of statistical capacity (scale 0 - 100),IQ.SCI.MTHD,80
India,IND,2018,Statistical Capacity score (Overall average),IQ.SCI.OVRL,91.1111333333333
India,IND,2017,Statistical Capacity score (Overall average),IQ.SCI.OVRL,91.1111333333333
India,IND,2016,Statistical Capacity score (Overall average),IQ.SCI.OVRL,81.1111333333333
India,IND,2015,Statistical Capacity score (Overall average),IQ.SCI.OVRL,77.7778
India,IND,2014,Statistical Capacity score (Overall average),IQ.SCI.OVRL,81.1111111111111
India,IND,2013,Statistical Capacity score (Overall average),IQ.SCI.OVRL,73.3333333333333
India,IND,2012,Statistical Capacity score (Overall average),IQ.SCI.OVRL,75.5555555555556
India,IND,2011,Statistical Capacity score (Overall average),IQ.SCI.OVRL,76.6666666666667
India,IND,2010,Statistical Capacity score (Overall average),IQ.SCI.OVRL,81.1111111111111
India,IND,2009,Statistical Capacity score (Overall average),IQ.SCI.OVRL,75.5555555555556
India,IND,2008,Statistical Capacity score (Overall average),IQ.SCI.OVRL,80
India,IND,2007,Statistical Capacity score (Overall average),IQ.SCI.OVRL,78.8888888888889
India,IND,2006,Statistical Capacity score (Overall average),IQ.SCI.OVRL,80
India,IND,2005,Statistical Capacity score (Overall average),IQ.SCI.OVRL,77.7777777777778
India,IND,2004,Statistical Capacity score (Overall average),IQ.SCI.OVRL,78.8888888888889
India,IND,2018,Periodicity and timeliness assessment of statistical capacity (scale 0 - 100),IQ.SCI.PRDC,93.3334
India,IND,2017,Periodicity and timeliness assessment of statistical capacity (scale 0 - 100),IQ.SCI.PRDC,93.3334
India,IND,2016,Periodicity and timeliness assessment of statistical capacity (scale 0 - 100),IQ.SCI.PRDC,73.3334
India,IND,2015,Periodicity and timeliness assessment of statistical capacity (scale 0 - 100),IQ.SCI.PRDC,73.3334
India,IND,2014,Periodicity and timeliness assessment of statistical capacity (scale 0 - 100),IQ.SCI.PRDC,83.3333333333333
India,IND,2013,Periodicity and timeliness assessment of statistical capacity (scale 0 - 100),IQ.SCI.PRDC,70
India,IND,2012,Periodicity and timeliness assessment of statistical capacity (scale 0 - 100),IQ.SCI.PRDC,66.66667
India,IND,2011,Periodicity and timeliness assessment of statistical capacity (scale 0 - 100),IQ.SCI.PRDC,70
India,IND,2010,Periodicity and timeliness assessment of statistical capacity (scale 0 - 100),IQ.SCI.PRDC,73.33333
India,IND,2009,Periodicity and timeliness assessment of statistical capacity (scale 0 - 100),IQ.SCI.PRDC,66.66667
India,IND,2008,Periodicity and timeliness assessment of statistical capacity (scale 0 - 100),IQ.SCI.PRDC,70
India,IND,2007,Periodicity and timeliness assessment of statistical capacity (scale 0 - 100),IQ.SCI.PRDC,66.66667
India,IND,2006,Periodicity and timeliness assessment of statistical capacity (scale 0 - 100),IQ.SCI.PRDC,80
India,IND,2005,Periodicity and timeliness assessment of statistical capacity (scale 0 - 100),IQ.SCI.PRDC,83.33333
India,IND,2004,Periodicity and timeliness assessment of statistical capacity (scale 0 - 100),IQ.SCI.PRDC,76.66667
India,IND,2018,Source data assessment of statistical capacity (scale 0 - 100),IQ.SCI.SRCE,80
India,IND,2017,Source data assessment of statistical capacity (scale 0 - 100),IQ.SCI.SRCE,80
India,IND,2016,Source data assessment of statistical capacity (scale 0 - 100),IQ.SCI.SRCE,80
India,IND,2015,Source data assessment of statistical capacity (scale 0 - 100),IQ.SCI.SRCE,80
India,IND,2014,Source data assessment of statistical capacity (scale 0 - 100),IQ.SCI.SRCE,80
India,IND,2013,Source data assessment of statistical capacity (scale 0 - 100),IQ.SCI.SRCE,80
India,IND,2012,Source data assessment of statistical capacity (scale 0 - 100),IQ.SCI.SRCE,80
India,IND,2011,Source data assessment of statistical capacity (scale 0 - 100),IQ.SCI.SRCE,80
India,IND,2010,Source data assessment of statistical capacity (scale 0 - 100),IQ.SCI.SRCE,80
India,IND,2009,Source data assessment of statistical capacity (scale 0 - 100),IQ.SCI.SRCE,80
India,IND,2008,Source data assessment of statistical capacity (scale 0 - 100),IQ.SCI.SRCE,80
India,IND,2007,Source data assessment of statistical capacity (scale 0 - 100),IQ.SCI.SRCE,80
India,IND,2006,Source data assessment of statistical capacity (scale 0 - 100),IQ.SCI.SRCE,80
India,IND,2005,Source data assessment of statistical capacity (scale 0 - 100),IQ.SCI.SRCE,80
India,IND,2004,Source data assessment of statistical capacity (scale 0 - 100),IQ.SCI.SRCE,80
India,IND,2018,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,1539000000
India,IND,2017,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,2917000000
India,IND,2016,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,3021000000
India,IND,2015,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,3065000000
India,IND,2014,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,3334000000
India,IND,2013,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,5376000000
India,IND,2012,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,4395000000
India,IND,2011,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,3596000000
India,IND,2010,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,2909000000
India,IND,2009,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,1863000000
India,IND,2008,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,1845000000
India,IND,2007,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,2267000000
India,IND,2006,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,1488000000
India,IND,2005,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,1204000000
India,IND,2004,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,2225000000
India,IND,2003,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,2758000000
India,IND,2002,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,2031000000
India,IND,2001,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,1200000000
India,IND,2000,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,995000000
India,IND,1999,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,1216000000
India,IND,1998,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,758000000
India,IND,1997,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,1665000000
India,IND,1996,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,862000000
India,IND,1995,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,1479000000
India,IND,1994,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,883000000
India,IND,1993,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,735000000
India,IND,1992,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,1200000000
India,IND,1991,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,1878000000
India,IND,1990,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,2715000000
India,IND,1989,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,3577000000
India,IND,1988,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,3758000000
India,IND,1987,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,3835000000
India,IND,1986,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,4130000000
India,IND,1985,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,2980000000
India,IND,1984,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,2769000000
India,IND,1983,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,2661000000
India,IND,1982,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,2287000000
India,IND,1981,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,2141000000
India,IND,1980,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,1784000000
India,IND,1979,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,1193000000
India,IND,1978,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,1197000000
India,IND,1977,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,2385000000
India,IND,1976,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,1928000000
India,IND,1975,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,1102000000
India,IND,1974,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,1289000000
India,IND,1973,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,1324000000
India,IND,1972,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,1801000000
India,IND,1971,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,1864000000
India,IND,1970,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,872000000
India,IND,1969,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,1518000000
India,IND,1968,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,1655000000
India,IND,1967,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,1265000000
India,IND,1966,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,994000000
India,IND,1965,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,1049000000
India,IND,1964,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,920000000
India,IND,1963,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,648000000
India,IND,1962,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,371000000
India,IND,1961,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,1122000000
India,IND,1960,Arms imports (SIPRI trend indicator values),MS.MIL.MPRT.KD,544000000
India,IND,2017,"Armed forces personnel, total",MS.MIL.TOTL.P1,3031000
India,IND,2016,"Armed forces personnel, total",MS.MIL.TOTL.P1,2981050
India,IND,2015,"Armed forces personnel, total",MS.MIL.TOTL.P1,2798800
India,IND,2014,"Armed forces personnel, total",MS.MIL.TOTL.P1,2749700
India,IND,2013,"Armed forces personnel, total",MS.MIL.TOTL.P1,2749700
India,IND,2012,"Armed forces personnel, total",MS.MIL.TOTL.P1,2728700
India,IND,2011,"Armed forces personnel, total",MS.MIL.TOTL.P1,2647150
India,IND,2010,"Armed forces personnel, total",MS.MIL.TOTL.P1,2625586
India,IND,2009,"Armed forces personnel, total",MS.MIL.TOTL.P1,2625586
India,IND,2008,"Armed forces personnel, total",MS.MIL.TOTL.P1,2582000
India,IND,2007,"Armed forces personnel, total",MS.MIL.TOTL.P1,2576000
India,IND,2006,"Armed forces personnel, total",MS.MIL.TOTL.P1,2589000
India,IND,2005,"Armed forces personnel, total",MS.MIL.TOTL.P1,3047000
India,IND,2004,"Armed forces personnel, total",MS.MIL.TOTL.P1,2617000
India,IND,2003,"Armed forces personnel, total",MS.MIL.TOTL.P1,2414700
India,IND,2002,"Armed forces personnel, total",MS.MIL.TOTL.P1,2387700
India,IND,2001,"Armed forces personnel, total",MS.MIL.TOTL.P1,2352700
India,IND,2000,"Armed forces personnel, total",MS.MIL.TOTL.P1,2372000
India,IND,1999,"Armed forces personnel, total",MS.MIL.TOTL.P1,2263000
India,IND,1998,"Armed forces personnel, total",MS.MIL.TOTL.P1,2265000
India,IND,1997,"Armed forces personnel, total",MS.MIL.TOTL.P1,2233000
India,IND,1996,"Armed forces personnel, total",MS.MIL.TOTL.P1,2223000
India,IND,1995,"Armed forces personnel, total",MS.MIL.TOTL.P1,2149500
India,IND,1994,"Armed forces personnel, total",MS.MIL.TOTL.P1,1270000
India,IND,1993,"Armed forces personnel, total",MS.MIL.TOTL.P1,1270000
India,IND,1992,"Armed forces personnel, total",MS.MIL.TOTL.P1,1270000
India,IND,1991,"Armed forces personnel, total",MS.MIL.TOTL.P1,1270000
India,IND,1990,"Armed forces personnel, total",MS.MIL.TOTL.P1,1260000
India,IND,1989,"Armed forces personnel, total",MS.MIL.TOTL.P1,1260000
India,IND,1985,"Armed forces personnel, total",MS.MIL.TOTL.P1,1260000
India,IND,2017,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.599855155661156
India,IND,2016,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.599024969284962
India,IND,2015,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.571807625282278
India,IND,2014,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.571560596435798
India,IND,2013,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.582125810579018
India,IND,2012,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.588781412012661
India,IND,2011,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.572259073060973
India,IND,2010,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.568388702393409
India,IND,2009,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.570893326882425
India,IND,2008,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.563915997273407
India,IND,2007,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.565150804085858
India,IND,2006,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.570648334600306
India,IND,2005,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.674778110778303
India,IND,2004,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.594661112084994
India,IND,2003,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.563140975590538
India,IND,2002,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.571594085054301
India,IND,2001,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.578132656534866
India,IND,2000,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.59821580773469
India,IND,1999,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.58292542999721
India,IND,1998,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.595932587232224
India,IND,1997,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.600045335803266
India,IND,1996,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.609979292506394
India,IND,1995,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.602096666136558
India,IND,1994,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.363531281497517
India,IND,1993,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.372698426909491
India,IND,1992,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.381734163358464
India,IND,1991,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.390739021232657
India,IND,1990,Armed forces personnel (% of total labor force),MS.MIL.TOTL.TF.ZS,0.396622443851766
India,IND,2018,Military expenditure (current LCU),MS.MIL.XPND.CN,4546567500000
India,IND,2017,Military expenditure (current LCU),MS.MIL.XPND.CN,4209430000000
India,IND,2016,Military expenditure (current LCU),MS.MIL.XPND.CN,3805752500000
India,IND,2015,Military expenditure (current LCU),MS.MIL.XPND.CN,3290705025000
India,IND,2014,Military expenditure (current LCU),MS.MIL.XPND.CN,3107262575000
India,IND,2013,Military expenditure (current LCU),MS.MIL.XPND.CN,2777742500000
India,IND,2012,Military expenditure (current LCU),MS.MIL.XPND.CN,2523140000000
India,IND,2011,Military expenditure (current LCU),MS.MIL.XPND.CN,2316435000000
India,IND,2010,Military expenditure (current LCU),MS.MIL.XPND.CN,2107522500000
India,IND,2009,Military expenditure (current LCU),MS.MIL.XPND.CN,1874357500000
India,IND,2008,Military expenditure (current LCU),MS.MIL.XPND.CN,1435775000000
India,IND,2007,Military expenditure (current LCU),MS.MIL.XPND.CN,1168292500000
India,IND,2006,Military expenditure (current LCU),MS.MIL.XPND.CN,1085190000000
India,IND,2005,Military expenditure (current LCU),MS.MIL.XPND.CN,1017489000000
India,IND,2004,Military expenditure (current LCU),MS.MIL.XPND.CN,917141000000
India,IND,2003,Military expenditure (current LCU),MS.MIL.XPND.CN,760891000000
India,IND,2002,Military expenditure (current LCU),MS.MIL.XPND.CN,716985750000
India,IND,2001,Military expenditure (current LCU),MS.MIL.XPND.CN,688951750000
India,IND,2000,Military expenditure (current LCU),MS.MIL.XPND.CN,642103750000
India,IND,1999,Military expenditure (current LCU),MS.MIL.XPND.CN,598279000000
India,IND,1998,Military expenditure (current LCU),MS.MIL.XPND.CN,491837250000
India,IND,1997,Military expenditure (current LCU),MS.MIL.XPND.CN,416327750000
India,IND,1996,Military expenditure (current LCU),MS.MIL.XPND.CN,350954250000
India,IND,1995,Military expenditure (current LCU),MS.MIL.XPND.CN,316309000000
India,IND,1994,Military expenditure (current LCU),MS.MIL.XPND.CN,278615750000
India,IND,1993,Military expenditure (current LCU),MS.MIL.XPND.CN,251677750000
India,IND,1992,Military expenditure (current LCU),MS.MIL.XPND.CN,209502000000
India,IND,1991,Military expenditure (current LCU),MS.MIL.XPND.CN,196095750000
India,IND,1990,Military expenditure (current LCU),MS.MIL.XPND.CN,184435000000
India,IND,1989,Military expenditure (current LCU),MS.MIL.XPND.CN,171824750000
India,IND,1988,Military expenditure (current LCU),MS.MIL.XPND.CN,157909250000
India,IND,1987,Military expenditure (current LCU),MS.MIL.XPND.CN,140987500000
India,IND,1986,Military expenditure (current LCU),MS.MIL.XPND.CN,120299000000
India,IND,1985,Military expenditure (current LCU),MS.MIL.XPND.CN,93594250000
India,IND,1984,Military expenditure (current LCU),MS.MIL.XPND.CN,79046000000
India,IND,1983,Military expenditure (current LCU),MS.MIL.XPND.CN,68983250000
